"","4_7","4_9","87","90","91","95_3"
"ENSG00000268564",NA,0.0460279974306031,NA,NA,NA,NA
"ENSG00000268565",NA,NA,NA,NA,NA,NA
"ENSG00000268566",NA,1.28451610524622,NA,NA,NA,NA
"ENSG00000268573",NA,NA,NA,0.190448958792417,NA,NA
"ENSG00000268575",NA,NA,NA,0.277672180621554,NA,NA
"ENSG00000268580",NA,NA,NA,NA,NA,NA
"ENSG00000268581",NA,NA,0.121774155571003,NA,NA,NA
"ENSG00000268582",NA,NA,NA,NA,NA,NA
"ENSG00000268583",0.541933914620335,NA,0.708055563026173,NA,NA,NA
"ENSG00000268584",NA,NA,NA,NA,NA,NA
"ENSG00000268589",NA,NA,NA,NA,NA,NA
"ENSG00000268592",NA,NA,NA,1.21882508516973,NA,NA
"ENSG00000268593",NA,NA,NA,NA,NA,NA
"ENSG00000268595",NA,NA,NA,NA,NA,NA
"ENSG00000268597",NA,NA,NA,NA,NA,NA
"ENSG00000268598",NA,NA,NA,NA,NA,NA
"ENSG00000268601",NA,0.0461339423915401,NA,1.05648566137158,NA,Inf
"ENSG00000268603",NA,1.17020968125847,0.989703360851026,0.522459751942087,NA,NA
"ENSG00000268605",NA,NA,NA,NA,NA,NA
"ENSG00000268606",NA,NA,NA,NA,NA,NA
"ENSG00000268614",NA,NA,NA,NA,NA,NA
"ENSG00000268615",NA,NA,NA,NA,NA,NA
"ENSG00000268618",NA,NA,NA,NA,NA,NA
"ENSG00000268620",NA,NA,NA,NA,NA,NA
"ENSG00000268621",NA,NA,NA,Inf,NA,4.10344169650843
"ENSG00000268623",NA,NA,NA,NA,NA,NA
"ENSG00000268628",NA,0.837462794313537,0.922657983138403,NA,NA,NA
"ENSG00000268629",NA,NA,NA,NA,NA,NA
"ENSG00000268635",NA,NA,NA,NA,NA,NA
"ENSG00000268636",NA,NA,NA,NA,NA,NA
"ENSG00000268643",NA,NA,NA,NA,NA,NA
"ENSG00000268649",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000268650",NA,0.549156412520469,NA,NA,NA,0.800063363162286
"ENSG00000268651",NA,NA,NA,NA,NA,NA
"ENSG00000268652",NA,NA,NA,NA,NA,NA
"ENSG00000268654",NA,NA,NA,NA,NA,NA
"ENSG00000268655",NA,NA,NA,NA,NA,NA
"ENSG00000268658",NA,0.359412968594306,NA,NA,NA,NA
"ENSG00000268659",NA,NA,NA,NA,NA,NA
"ENSG00000268660",NA,NA,NA,NA,NA,NA
"ENSG00000268663",NA,NA,NA,NA,NA,NA
"ENSG00000268669",NA,NA,NA,NA,NA,NA
"ENSG00000268670",NA,NA,NA,0.109420280174586,0.708055563026173,NA
"ENSG00000268673",NA,NA,NA,NA,NA,NA
"ENSG00000268674",NA,NA,NA,NA,0.989703360851026,0.50590805870307
"ENSG00000268677",NA,NA,NA,NA,NA,NA
"ENSG00000268678",NA,NA,NA,NA,NA,0.537862265345863
"ENSG00000268681",NA,NA,NA,NA,NA,NA
"ENSG00000268683",NA,NA,NA,NA,NA,Inf
"ENSG00000268685",NA,NA,NA,NA,NA,NA
"ENSG00000268686",NA,NA,NA,0.332557075629055,NA,0.739312307029249
"ENSG00000268696",NA,NA,NA,0.108380046952648,NA,NA
"ENSG00000268705",NA,0.541933914620335,NA,0.108380046952648,NA,NA
"ENSG00000268707",Inf,NA,NA,NA,NA,NA
"ENSG00000268711",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000268713",NA,NA,NA,NA,NA,NA
"ENSG00000268717",NA,NA,NA,NA,NA,NA
"ENSG00000268723",NA,NA,NA,1.37169130728808,NA,NA
"ENSG00000268729",NA,NA,NA,NA,NA,NA
"ENSG00000268731",NA,NA,NA,NA,NA,NA
"ENSG00000268734",NA,NA,NA,NA,NA,NA
"ENSG00000268736",NA,NA,NA,NA,NA,NA
"ENSG00000268738",NA,NA,NA,1.78365802022826,NA,NA
"ENSG00000268739",NA,NA,NA,NA,NA,NA
"ENSG00000268742",NA,NA,NA,NA,NA,NA
"ENSG00000268743",NA,NA,NA,NA,NA,0.491672385420986
"ENSG00000268744",NA,NA,NA,NA,NA,NA
"ENSG00000268745",NA,NA,NA,NA,NA,NA
"ENSG00000268746",Inf,NA,NA,NA,NA,0.106358303128383
"ENSG00000268747",4.10344169650843,NA,1.06839279533437,NA,NA,NA
"ENSG00000268750",NA,NA,NA,NA,NA,0.301391974651275
"ENSG00000268751",NA,NA,NA,NA,NA,1.08912337242761
"ENSG00000268754",0.283633094864417,NA,1.06839279533437,NA,NA,NA
"ENSG00000268756",0.283633094864417,NA,NA,NA,NA,NA
"ENSG00000268758",0.283633094864417,NA,0.574348611006814,NA,NA,NA
"ENSG00000268764",0.283633094864417,NA,1.06839279533437,0.715961537626932,NA,NA
"ENSG00000268777",NA,NA,2.02673225607102,NA,NA,NA
"ENSG00000268785",NA,NA,NA,NA,NA,1.10232953192087
"ENSG00000268789",NA,NA,NA,NA,NA,NA
"ENSG00000268790",NA,NA,NA,NA,NA,NA
"ENSG00000268794",NA,NA,NA,NA,NA,NA
"ENSG00000268797",NA,NA,NA,NA,NA,NA
"ENSG00000268798",NA,NA,NA,NA,0.922657983138403,NA
"ENSG00000268799",NA,NA,NA,NA,NA,NA
"ENSG00000268803",NA,NA,NA,NA,NA,NA
"ENSG00000268804",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000268810",NA,NA,NA,NA,NA,NA
"ENSG00000268812",NA,NA,NA,NA,NA,NA
"ENSG00000268818",NA,NA,NA,NA,NA,NA
"ENSG00000268823",NA,NA,NA,NA,NA,NA
"ENSG00000268830",NA,NA,NA,NA,NA,NA
"ENSG00000268833",NA,NA,NA,NA,NA,NA
"ENSG00000268834",NA,NA,NA,NA,NA,NA
"ENSG00000268836",NA,NA,NA,NA,NA,0.41137037892609
"ENSG00000268839",NA,NA,NA,NA,NA,NA
"ENSG00000268842",NA,NA,NA,NA,NA,NA
"ENSG00000268845",NA,NA,NA,NA,NA,NA
"ENSG00000268847",NA,NA,NA,NA,NA,NA
"ENSG00000268849",NA,NA,Inf,NA,NA,NA
"ENSG00000268854",NA,NA,NA,NA,Inf,NA
"ENSG00000268858",NA,NA,0.613910973177695,NA,NA,0.53576206755804
"ENSG00000268864",NA,NA,NA,NA,Inf,NA
"ENSG00000268866",NA,NA,NA,NA,NA,NA
"ENSG00000268869",NA,NA,2.9719891965912,NA,NA,NA
"ENSG00000268870",NA,NA,NA,NA,0.574348611006814,NA
"ENSG00000268873",NA,NA,NA,NA,Inf,NA
"ENSG00000268879",NA,NA,NA,NA,2.02673225607102,NA
"ENSG00000268883",NA,NA,NA,NA,NA,NA
"ENSG00000268884",NA,NA,NA,NA,Inf,0.762376826541295
"ENSG00000268886",NA,NA,56.6410282332084,NA,NA,NA
"ENSG00000268889",NA,0.075593804307848,NA,NA,NA,NA
"ENSG00000268892",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000268894",NA,NA,0.570807708831617,NA,NA,NA
"ENSG00000268895",0.37638512674123,NA,NA,NA,Inf,NA
"ENSG00000268896",NA,NA,NA,NA,NA,NA
"ENSG00000268902",NA,0.491672385420986,3.20600381899806,0.604651456469374,NA,NA
"ENSG00000268903",NA,NA,NA,NA,NA,1.21882508516973
"ENSG00000268906",NA,0.800063363162286,NA,0.604651456469374,NA,NA
"ENSG00000268908",NA,4.10344169650843,NA,NA,NA,NA
"ENSG00000268912",NA,Inf,NA,NA,NA,NA
"ENSG00000268916",NA,NA,NA,NA,0.768862696484655,NA
"ENSG00000268922",NA,NA,NA,NA,0.897661119570405,NA
"ENSG00000268926",0.537862265345863,NA,NA,NA,0.613910973177695,NA
"ENSG00000268931",NA,NA,NA,NA,NA,NA
"ENSG00000268938",0.50590805870307,NA,NA,NA,NA,NA
"ENSG00000268940",NA,NA,NA,NA,2.9719891965912,NA
"ENSG00000268941",NA,NA,NA,NA,NA,NA
"ENSG00000268942",NA,NA,NA,NA,NA,NA
"ENSG00000268945",NA,NA,1.30164581447478,NA,NA,0.190448958792417
"ENSG00000268947",NA,NA,NA,NA,56.6410282332084,0.277672180621554
"ENSG00000268949",NA,NA,NA,NA,NA,NA
"ENSG00000268951",NA,NA,NA,NA,0.416952016932245,NA
"ENSG00000268957",NA,NA,NA,NA,NA,NA
"ENSG00000268964",NA,NA,NA,0.708055563026173,NA,NA
"ENSG00000268967",NA,NA,NA,NA,NA,NA
"ENSG00000268970",NA,NA,NA,0.989703360851026,NA,NA
"ENSG00000268975",NA,NA,0.727728598646484,0.121774155571003,NA,NA
"ENSG00000268981",NA,NA,NA,0.121774155571003,NA,NA
"ENSG00000268983",NA,NA,NA,NA,0.570807708831617,NA
"ENSG00000268985",NA,NA,NA,0.121774155571003,NA,NA
"ENSG00000268987",NA,NA,NA,0.901619818091043,NA,NA
"ENSG00000268988",NA,NA,NA,NA,NA,NA
"ENSG00000268992",NA,NA,0.691015111290387,NA,3.20600381899806,NA
"ENSG00000268993",NA,NA,NA,NA,NA,NA
"ENSG00000268994",NA,NA,Inf,NA,NA,NA
"ENSG00000268995",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000268996",NA,NA,NA,NA,NA,NA
"ENSG00000268997",NA,NA,NA,NA,NA,NA
"ENSG00000269001",NA,NA,NA,NA,NA,NA
"ENSG00000269009",NA,NA,NA,NA,NA,0.109420280174586
"ENSG00000269012",NA,NA,NA,NA,NA,NA
"ENSG00000269014",NA,NA,NA,NA,NA,NA
"ENSG00000269019",NA,NA,NA,NA,NA,NA
"ENSG00000269021",NA,NA,NA,NA,NA,NA
"ENSG00000269025",NA,NA,NA,NA,NA,NA
"ENSG00000269026",NA,NA,NA,NA,NA,NA
"ENSG00000269032",0.301391974651275,NA,NA,NA,NA,NA
"ENSG00000269035",NA,NA,NA,NA,NA,NA
"ENSG00000269037",NA,NA,0.507577076336231,NA,NA,NA
"ENSG00000269038",NA,0.50590805870307,NA,NA,0.691015111290387,NA
"ENSG00000269040",NA,NA,NA,NA,NA,NA
"ENSG00000269043",NA,NA,NA,NA,Inf,NA
"ENSG00000269044",NA,NA,NA,NA,NA,1.78365802022826
"ENSG00000269050",0.301391974651275,NA,NA,NA,NA,NA
"ENSG00000269053",0.301391974651275,NA,NA,NA,NA,NA
"ENSG00000269054",NA,NA,NA,NA,NA,NA
"ENSG00000269055",NA,NA,NA,NA,0.727728598646484,1.37169130728808
"ENSG00000269058",0.301391974651275,NA,NA,NA,NA,0.332557075629055
"ENSG00000269066",0.301391974651275,NA,NA,NA,NA,0.163377217945267
"ENSG00000269067",NA,NA,NA,NA,NA,NA
"ENSG00000269068",NA,NA,NA,NA,NA,NA
"ENSG00000269069",NA,0.040893381827858,NA,NA,NA,NA
"ENSG00000269072",NA,NA,NA,NA,NA,NA
"ENSG00000269082",NA,0.537862265345863,0.557246989952478,NA,NA,NA
"ENSG00000269085",NA,NA,NA,NA,NA,NA
"ENSG00000269086",0.41137037892609,Inf,NA,NA,Inf,NA
"ENSG00000269091",0.496069021649745,NA,NA,NA,NA,NA
"ENSG00000269095",NA,NA,NA,0.604651456469374,NA,0.522459751942087
"ENSG00000269096",NA,NA,NA,NA,NA,NA
"ENSG00000269097",NA,0.739312307029249,1.16889201075905,NA,NA,0.715961537626932
"ENSG00000269099",NA,NA,NA,NA,NA,NA
"ENSG00000269102",NA,0.605398417426394,NA,NA,NA,NA
"ENSG00000269103",NA,NA,0.918053628782733,NA,NA,NA
"ENSG00000269106",NA,NA,NA,NA,NA,NA
"ENSG00000269107",NA,NA,NA,NA,NA,NA
"ENSG00000269110",NA,NA,0.536112335310877,NA,NA,NA
"ENSG00000269113",NA,NA,NA,NA,NA,NA
"ENSG00000269118",NA,NA,NA,NA,NA,NA
"ENSG00000269119",NA,NA,NA,NA,NA,NA
"ENSG00000269124",0.53576206755804,NA,NA,NA,NA,NA
"ENSG00000269125",NA,NA,NA,NA,NA,NA
"ENSG00000269130",NA,NA,NA,NA,NA,NA
"ENSG00000269136",NA,NA,NA,NA,NA,NA
"ENSG00000269138",NA,NA,NA,NA,NA,NA
"ENSG00000269139",NA,NA,NA,NA,NA,NA
"ENSG00000269145",NA,NA,NA,NA,NA,NA
"ENSG00000269148",NA,NA,NA,NA,NA,NA
"ENSG00000269151",NA,NA,NA,NA,NA,NA
"ENSG00000269153",NA,NA,NA,NA,NA,NA
"ENSG00000269154",NA,0.106358303128383,NA,NA,NA,NA
"ENSG00000269155",NA,NA,NA,NA,NA,NA
"ENSG00000269161",NA,NA,NA,NA,NA,NA
"ENSG00000269172",NA,NA,NA,NA,0.557246989952478,NA
"ENSG00000269176",0.762376826541295,NA,NA,NA,NA,NA
"ENSG00000269177",NA,NA,NA,NA,NA,NA
"ENSG00000269179",NA,NA,NA,NA,NA,NA
"ENSG00000269181",NA,NA,NA,NA,NA,NA
"ENSG00000269186",NA,NA,NA,NA,NA,NA
"ENSG00000269188",NA,NA,NA,NA,NA,NA
"ENSG00000269189",0.190448958792417,NA,NA,NA,NA,NA
"ENSG00000269190",NA,NA,NA,NA,0.536112335310877,NA
"ENSG00000269191",0.277672180621554,NA,NA,NA,NA,NA
"ENSG00000269194",NA,1.10232953192087,0.40035942688514,2.02673225607102,NA,NA
"ENSG00000269210",NA,NA,NA,NA,1.16889201075905,NA
"ENSG00000269220",NA,1.08912337242761,NA,NA,NA,NA
"ENSG00000269226",NA,NA,NA,NA,0.918053628782733,NA
"ENSG00000269228",NA,NA,NA,NA,NA,NA
"ENSG00000269235",NA,0.301391974651275,NA,0.574348611006814,NA,NA
"ENSG00000269236",NA,NA,NA,NA,NA,NA
"ENSG00000269237",NA,NA,NA,NA,NA,NA
"ENSG00000269242",NA,NA,NA,NA,NA,NA
"ENSG00000269243",NA,0.41137037892609,NA,NA,Inf,NA
"ENSG00000269244",NA,NA,NA,NA,NA,NA
"ENSG00000269246",1.21882508516973,NA,NA,NA,NA,NA
"ENSG00000269253",NA,NA,NA,NA,NA,NA
"ENSG00000269256",NA,NA,NA,NA,NA,NA
"ENSG00000269266",NA,NA,NA,Inf,NA,NA
"ENSG00000269271",NA,NA,NA,NA,NA,NA
"ENSG00000269274",NA,NA,NA,NA,NA,NA
"ENSG00000269275",NA,NA,NA,NA,NA,NA
"ENSG00000269281",NA,NA,NA,NA,NA,NA
"ENSG00000269288",1.78365802022826,NA,NA,Inf,NA,NA
"ENSG00000269289",NA,0.522459751942087,NA,NA,NA,NA
"ENSG00000269292",NA,NA,NA,NA,NA,NA
"ENSG00000269293",NA,NA,NA,NA,NA,NA
"ENSG00000269296",0.332557075629055,NA,NA,NA,NA,NA
"ENSG00000269300",NA,NA,NA,NA,NA,NA
"ENSG00000269303",NA,NA,NA,NA,NA,NA
"ENSG00000269304",NA,NA,NA,NA,NA,NA
"ENSG00000269307",NA,NA,NA,NA,NA,NA
"ENSG00000269313",NA,NA,NA,0.727728598646484,NA,NA
"ENSG00000269316",NA,NA,NA,NA,NA,NA
"ENSG00000269318",0.715961537626932,NA,0.711769909146575,0.691015111290387,0.298197512239729,NA
"ENSG00000269320",NA,NA,NA,NA,NA,NA
"ENSG00000269321",NA,NA,NA,NA,NA,NA
"ENSG00000269332",NA,NA,NA,NA,NA,NA
"ENSG00000269335",NA,NA,NA,Inf,NA,NA
"ENSG00000269343",NA,NA,NA,NA,NA,NA
"ENSG00000269345",NA,NA,NA,NA,NA,NA
"ENSG00000269349",NA,NA,NA,NA,NA,NA
"ENSG00000269350",NA,NA,NA,NA,NA,NA
"ENSG00000269352",NA,NA,NA,NA,0.0769640191117853,NA
"ENSG00000269353",NA,NA,NA,NA,NA,NA
"ENSG00000269354",NA,NA,NA,NA,NA,NA
"ENSG00000269356",NA,NA,NA,NA,NA,NA
"ENSG00000269364",NA,NA,NA,NA,NA,NA
"ENSG00000269365",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269371",NA,NA,NA,NA,NA,0.474262984465397
"ENSG00000269373",NA,NA,NA,NA,0.109620381913692,0.708055563026173
"ENSG00000269374",1.37169130728808,NA,NA,NA,NA,NA
"ENSG00000269376",NA,NA,NA,NA,0.109620381913692,0.922657983138403
"ENSG00000269378",NA,NA,NA,NA,NA,NA
"ENSG00000269383",NA,NA,NA,NA,NA,1.06839279533437
"ENSG00000269385",NA,NA,NA,NA,NA,Inf
"ENSG00000269386",NA,0.332557075629055,NA,NA,NA,NA
"ENSG00000269387",NA,NA,NA,NA,NA,NA
"ENSG00000269388",NA,1.37169130728808,NA,NA,NA,0.574348611006814
"ENSG00000269391",NA,NA,NA,NA,NA,2.02673225607102
"ENSG00000269392",NA,0.0533828759600296,Inf,NA,NA,NA
"ENSG00000269397",NA,0.163377217945267,NA,NA,NA,NA
"ENSG00000269399",NA,NA,NA,1.30164581447478,NA,NA
"ENSG00000269400",NA,NA,NA,NA,NA,NA
"ENSG00000269403",NA,NA,0.783819801794298,NA,NA,NA
"ENSG00000269404",NA,NA,NA,NA,NA,NA
"ENSG00000269405",NA,0.109420280174586,NA,NA,0.783819801794298,NA
"ENSG00000269416",NA,NA,0.681462503215956,NA,NA,NA
"ENSG00000269419",NA,NA,NA,NA,0.109620381913692,0.708055563026173
"ENSG00000269420",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269421",NA,NA,NA,NA,NA,NA
"ENSG00000269425",NA,1.78365802022826,NA,NA,NA,NA
"ENSG00000269427",NA,NA,NA,NA,NA,NA
"ENSG00000269431",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269433",NA,NA,NA,NA,NA,NA
"ENSG00000269437",NA,NA,NA,0.507577076336231,0.681462503215956,NA
"ENSG00000269439",NA,NA,NA,NA,NA,NA
"ENSG00000269444",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269445",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269446",0.163377217945267,0.277672180621554,NA,0.557246989952478,NA,NA
"ENSG00000269458",NA,NA,NA,NA,NA,NA
"ENSG00000269460",NA,NA,NA,NA,NA,NA
"ENSG00000269463",NA,NA,NA,NA,NA,NA
"ENSG00000269466",NA,NA,NA,NA,NA,NA
"ENSG00000269469",NA,NA,NA,NA,NA,NA
"ENSG00000269471",NA,NA,NA,NA,NA,0.613910973177695
"ENSG00000269473",NA,NA,NA,NA,NA,NA
"ENSG00000269475",NA,NA,NA,NA,NA,0.897661119570405
"ENSG00000269476",NA,NA,NA,0.536112335310877,NA,Inf
"ENSG00000269480",NA,NA,NA,NA,NA,NA
"ENSG00000269481",NA,NA,NA,NA,NA,NA
"ENSG00000269482",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269483",NA,NA,NA,NA,Inf,0.708055563026173
"ENSG00000269486",NA,NA,NA,0.918053628782733,NA,NA
"ENSG00000269487",NA,NA,NA,NA,NA,NA
"ENSG00000269489",NA,NA,NA,NA,NA,0.768862696484655
"ENSG00000269495",NA,NA,NA,NA,NA,2.9719891965912
"ENSG00000269502",NA,NA,NA,NA,NA,NA
"ENSG00000269504",0.0533828759600296,NA,NA,NA,0.711769909146575,NA
"ENSG00000269505",NA,NA,NA,NA,NA,56.6410282332084
"ENSG00000269506",NA,NA,NA,NA,NA,NA
"ENSG00000269509",NA,NA,NA,NA,NA,NA
"ENSG00000269514",NA,NA,NA,NA,0.270958076592638,NA
"ENSG00000269516",NA,NA,NA,NA,NA,NA
"ENSG00000269519",NA,NA,NA,NA,NA,NA
"ENSG00000269524",0.121774155571003,NA,NA,NA,NA,NA
"ENSG00000269526",NA,NA,NA,1.16889201075905,NA,NA
"ENSG00000269533",NA,0.715961537626932,NA,Inf,NA,NA
"ENSG00000269534",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269535",0.109420280174586,NA,NA,NA,Inf,NA
"ENSG00000269540",NA,NA,NA,NA,NA,NA
"ENSG00000269543",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269546",NA,NA,NA,NA,NA,0.416952016932245
"ENSG00000269547",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269552",NA,NA,NA,NA,NA,NA
"ENSG00000269553",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269556",0.708055563026173,NA,NA,NA,NA,NA
"ENSG00000269559",NA,NA,NA,0.40035942688514,NA,NA
"ENSG00000269560",NA,NA,NA,NA,NA,NA
"ENSG00000269564",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269565",NA,NA,NA,NA,NA,NA
"ENSG00000269570",0.989703360851026,NA,NA,NA,NA,NA
"ENSG00000269575",NA,NA,NA,NA,NA,NA
"ENSG00000269576",NA,NA,NA,NA,NA,NA
"ENSG00000269578",NA,NA,NA,NA,NA,0.570807708831617
"ENSG00000269580",NA,NA,NA,NA,NA,NA
"ENSG00000269583",NA,NA,NA,NA,NA,3.20600381899806
"ENSG00000269584",NA,NA,NA,NA,NA,NA
"ENSG00000269586",NA,NA,NA,NA,NA,NA
"ENSG00000269588",NA,NA,NA,NA,NA,NA
"ENSG00000269590",NA,NA,NA,NA,NA,NA
"ENSG00000269599",NA,NA,NA,NA,NA,NA
"ENSG00000269600",NA,NA,NA,NA,NA,NA
"ENSG00000269604",NA,NA,NA,NA,NA,NA
"ENSG00000269608",NA,NA,0.262111361371535,NA,NA,NA
"ENSG00000269609",NA,1.21882508516973,NA,NA,NA,NA
"ENSG00000269615",NA,NA,NA,NA,NA,NA
"ENSG00000269621",0.922657983138403,NA,NA,NA,NA,NA
"ENSG00000269622",NA,NA,NA,NA,NA,NA
"ENSG00000269635",NA,NA,NA,NA,NA,1.30164581447478
"ENSG00000269637",NA,NA,NA,NA,NA,NA
"ENSG00000269646",NA,NA,NA,0.298197512239729,NA,NA
"ENSG00000269651",NA,NA,NA,NA,NA,NA
"ENSG00000269652",NA,NA,NA,NA,NA,NA
"ENSG00000269653",NA,NA,NA,NA,NA,NA
"ENSG00000269656",NA,NA,NA,0.0769640191117853,NA,0.727728598646484
"ENSG00000269662",NA,NA,NA,NA,NA,NA
"ENSG00000269667",NA,NA,NA,NA,NA,Inf
"ENSG00000269678",NA,NA,NA,NA,NA,NA
"ENSG00000269680",NA,0.190448958792417,NA,3.20600381899806,NA,0.708055563026173
"ENSG00000269681",NA,NA,NA,NA,NA,NA
"ENSG00000269688",NA,NA,NA,NA,NA,NA
"ENSG00000269692",NA,NA,NA,NA,NA,NA
"ENSG00000269693",NA,0.708055563026173,NA,1.13545224349258,NA,Inf
"ENSG00000269694",NA,NA,NA,NA,NA,NA
"ENSG00000269696",NA,0.989703360851026,NA,0.109620381913692,NA,NA
"ENSG00000269699",NA,NA,NA,NA,NA,NA
"ENSG00000269706",NA,NA,NA,NA,NA,NA
"ENSG00000269707",NA,NA,NA,NA,NA,NA
"ENSG00000269711",NA,NA,NA,NA,NA,NA
"ENSG00000269713",NA,NA,NA,NA,NA,NA
"ENSG00000269720",NA,0.121774155571003,NA,NA,NA,NA
"ENSG00000269729",NA,NA,NA,NA,NA,NA
"ENSG00000269732",NA,NA,NA,NA,NA,NA
"ENSG00000269736",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269737",NA,NA,NA,0.570807708831617,NA,NA
"ENSG00000269741",NA,NA,NA,NA,NA,0.691015111290387
"ENSG00000269742",NA,NA,NA,NA,NA,NA
"ENSG00000269743",NA,NA,NA,0.783819801794298,NA,NA
"ENSG00000269745",NA,NA,NA,NA,NA,NA
"ENSG00000269749",NA,NA,NA,NA,NA,NA
"ENSG00000269752",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269755",NA,NA,NA,NA,NA,NA
"ENSG00000269758",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269761",NA,NA,NA,NA,NA,NA
"ENSG00000269763",NA,NA,NA,NA,NA,NA
"ENSG00000269765",NA,NA,NA,NA,NA,NA
"ENSG00000269776",0.474262984465397,NA,NA,NA,NA,NA
"ENSG00000269779",NA,0.922657983138403,NA,NA,0.262111361371535,NA
"ENSG00000269782",1.06839279533437,NA,NA,NA,NA,NA
"ENSG00000269786",Inf,NA,NA,NA,NA,NA
"ENSG00000269787",NA,NA,NA,NA,NA,NA
"ENSG00000269791",NA,NA,NA,0.681462503215956,NA,NA
"ENSG00000269792",NA,NA,NA,NA,NA,NA
"ENSG00000269793",NA,NA,NA,NA,NA,NA
"ENSG00000269794",NA,NA,NA,NA,NA,0.708055563026173
"ENSG00000269796",0.574348611006814,NA,NA,NA,NA,NA
"ENSG00000269799",NA,NA,NA,NA,NA,NA
"ENSG00000269800",NA,NA,NA,NA,NA,NA
"ENSG00000269802",NA,NA,NA,NA,NA,NA
"ENSG00000269806",NA,NA,NA,NA,NA,NA
"ENSG00000269807",NA,NA,NA,NA,NA,NA
"ENSG00000269811",NA,NA,NA,NA,NA,NA
"ENSG00000269813",NA,NA,NA,NA,NA,NA
"ENSG00000269815",NA,NA,NA,NA,NA,NA
"ENSG00000269821",NA,NA,2.46022156716492,NA,NA,NA
"ENSG00000269825",NA,NA,NA,NA,NA,NA
"ENSG00000269826",NA,NA,NA,NA,NA,NA
"ENSG00000269833",NA,NA,NA,NA,NA,NA
"ENSG00000269834",NA,NA,NA,NA,NA,0.40035942688514
"ENSG00000269836",NA,1.06839279533437,NA,NA,NA,0.536112335310877
"ENSG00000269837",NA,NA,NA,NA,NA,NA
"ENSG00000269839",NA,NA,NA,NA,NA,NA
"ENSG00000269842",NA,NA,NA,NA,NA,NA
"ENSG00000269843",56.6410282332084,NA,NA,NA,NA,NA
"ENSG00000269845",Inf,NA,NA,NA,NA,NA
"ENSG00000269846",0.897661119570405,NA,NA,NA,NA,NA
"ENSG00000269848",NA,NA,NA,NA,NA,NA
"ENSG00000269855",NA,NA,NA,NA,NA,NA
"ENSG00000269858",NA,0.768862696484655,NA,NA,NA,NA
"ENSG00000269859",NA,NA,NA,NA,NA,NA
"ENSG00000269867",NA,NA,NA,NA,NA,NA
"ENSG00000269873",NA,NA,NA,NA,NA,NA
"ENSG00000269877",NA,0.897661119570405,NA,NA,NA,NA
"ENSG00000269883",NA,NA,NA,NA,NA,NA
"ENSG00000269885",NA,NA,NA,NA,NA,NA
"ENSG00000269886",NA,NA,NA,NA,2.46022156716492,NA
"ENSG00000269887",0.570807708831617,NA,NA,NA,NA,NA
"ENSG00000269888",NA,NA,NA,NA,NA,NA
"ENSG00000269889",NA,2.9719891965912,NA,NA,NA,NA
"ENSG00000269891",NA,0.613910973177695,NA,NA,NA,NA
"ENSG00000269892",NA,NA,NA,NA,NA,NA
"ENSG00000269893",1.30164581447478,NA,2.16327341904455,NA,NA,NA
"ENSG00000269895",NA,NA,0.116056651220096,0.711769909146575,NA,NA
"ENSG00000269896",NA,Inf,NA,NA,NA,NA
"ENSG00000269897",NA,NA,NA,NA,NA,NA
"ENSG00000269898",NA,0.474262984465397,NA,NA,NA,NA
"ENSG00000269901",NA,NA,NA,NA,NA,NA
"ENSG00000269902",NA,NA,NA,NA,NA,NA
"ENSG00000269903",0.768862696484655,NA,NA,NA,NA,NA
"ENSG00000269904",0.613910973177695,Inf,NA,NA,NA,NA
"ENSG00000269906",NA,NA,NA,NA,NA,NA
"ENSG00000269907",NA,NA,NA,NA,NA,Inf
"ENSG00000269910",NA,NA,NA,NA,NA,NA
"ENSG00000269911",3.20600381899806,NA,NA,NA,0.348338597095532,NA
"ENSG00000269915",NA,NA,NA,NA,NA,NA
"ENSG00000269918",NA,NA,NA,NA,NA,NA
"ENSG00000269919",NA,NA,NA,NA,NA,NA
"ENSG00000269921",2.9719891965912,0.574348611006814,NA,Inf,NA,0.298197512239729
"ENSG00000269924",NA,NA,NA,NA,NA,NA
"ENSG00000269925",NA,NA,NA,NA,NA,NA
"ENSG00000269927",NA,NA,NA,NA,NA,NA
"ENSG00000269929",0.416952016932245,NA,NA,NA,NA,NA
