"","4_7","4_9","87","90","91","95_3"
"ENSG00000285159",NA,NA,NA,NA,NA,NA
"ENSG00000285160",NA,NA,NA,NA,NA,NA
"ENSG00000285162",NA,NA,NA,NA,NA,NA
"ENSG00000285163",NA,NA,NA,NA,NA,NA
"ENSG00000285165",NA,NA,NA,NA,NA,NA
"ENSG00000285169",NA,NA,NA,NA,NA,NA
"ENSG00000285171",NA,NA,NA,NA,NA,NA
"ENSG00000285177",NA,NA,NA,NA,NA,NA
"ENSG00000285179",NA,NA,NA,NA,NA,NA
"ENSG00000285184",NA,NA,NA,NA,NA,NA
"ENSG00000285188",NA,NA,NA,NA,NA,NA
"ENSG00000285190",NA,NA,NA,NA,NA,NA
"ENSG00000285191",NA,NA,NA,NA,NA,NA
"ENSG00000285201",NA,NA,NA,NA,NA,NA
"ENSG00000285205",NA,NA,NA,NA,NA,NA
"ENSG00000285210",NA,NA,NA,NA,NA,NA
"ENSG00000285212",NA,NA,NA,NA,NA,NA
"ENSG00000285215",NA,NA,NA,NA,NA,NA
"ENSG00000285216",NA,NA,NA,NA,NA,NA
"ENSG00000285218",NA,NA,NA,NA,NA,NA
"ENSG00000285219",NA,NA,NA,NA,NA,NA
"ENSG00000285220",NA,NA,NA,NA,NA,NA
"ENSG00000285228",NA,NA,NA,NA,NA,NA
"ENSG00000285230",NA,NA,NA,NA,NA,NA
"ENSG00000285231",NA,Inf,NA,NA,NA,NA
"ENSG00000285237",NA,NA,NA,NA,NA,NA
"ENSG00000285238",NA,NA,NA,NA,NA,NA
"ENSG00000285239",NA,NA,NA,NA,NA,NA
"ENSG00000285244",NA,NA,NA,NA,NA,NA
"ENSG00000285245",NA,NA,NA,NA,NA,NA
"ENSG00000285253",NA,NA,NA,NA,NA,NA
"ENSG00000285254",NA,NA,NA,NA,NA,Inf
"ENSG00000285257",NA,NA,NA,NA,NA,NA
"ENSG00000285268",NA,NA,NA,NA,NA,NA
"ENSG00000285269",NA,NA,NA,NA,NA,NA
"ENSG00000285278",NA,NA,NA,NA,NA,NA
"ENSG00000285280",NA,NA,NA,NA,NA,NA
"ENSG00000285283",NA,NA,NA,NA,NA,NA
"ENSG00000285287",NA,NA,NA,NA,NA,NA
"ENSG00000285292",NA,NA,Inf,NA,NA,NA
"ENSG00000285294",Inf,NA,NA,Inf,NA,NA
"ENSG00000285300",NA,NA,0.028945690155882,NA,NA,NA
"ENSG00000285303",0.0457471174430145,1.14560299095174,NA,NA,NA,NA
"ENSG00000285304",NA,NA,NA,NA,1.14560299095174,NA
"ENSG00000285314",NA,NA,NA,NA,0,NA
"ENSG00000285323",NA,NA,NA,NA,NA,NA
"ENSG00000285325",NA,NA,NA,NA,NA,NA
"ENSG00000285329",NA,NA,NA,NA,NA,NA
"ENSG00000285330",NA,NA,NA,NA,NA,NA
"ENSG00000285331",NA,NA,NA,NA,0.294684209114675,NA
"ENSG00000285336",NA,NA,0.028945690155882,NA,NA,NA
"ENSG00000285338",0.0457471174430145,NA,NA,NA,NA,NA
"ENSG00000285347",NA,NA,NA,NA,NA,NA
"ENSG00000285354",NA,NA,NA,NA,NA,NA
"ENSG00000285361",NA,NA,NA,NA,NA,NA
"ENSG00000285366",NA,NA,NA,NA,NA,NA
"ENSG00000285367",NA,NA,NA,NA,NA,NA
"ENSG00000285373",NA,Inf,NA,NA,NA,NA
"ENSG00000285374",NA,NA,NA,NA,NA,NA
"ENSG00000285382",NA,NA,NA,NA,NA,NA
"ENSG00000285388",NA,NA,NA,NA,NA,NA
"ENSG00000285398",NA,NA,NA,NA,NA,Inf
"ENSG00000285401",NA,NA,NA,NA,NA,NA
"ENSG00000285402",NA,NA,NA,NA,NA,NA
"ENSG00000285404",NA,NA,NA,NA,NA,NA
"ENSG00000285405",NA,NA,NA,NA,NA,NA
"ENSG00000285407",NA,NA,NA,Inf,NA,NA
"ENSG00000285409",NA,NA,NA,NA,NA,NA
"ENSG00000285410",NA,Inf,NA,NA,NA,NA
"ENSG00000285412",NA,NA,NA,NA,NA,NA
"ENSG00000285413",NA,NA,NA,NA,NA,NA
"ENSG00000285416",NA,NA,NA,NA,NA,NA
"ENSG00000285417",Inf,NA,NA,NA,NA,NA
"ENSG00000285420",NA,NA,NA,NA,NA,NA
"ENSG00000285424",NA,NA,NA,NA,NA,NA
"ENSG00000285427",NA,NA,NA,NA,NA,NA
"ENSG00000285437",NA,NA,NA,NA,Inf,NA
"ENSG00000285444",NA,NA,Inf,Inf,NA,NA
"ENSG00000285445",NA,NA,NA,NA,NA,Inf
"ENSG00000285446",Inf,NA,Inf,NA,NA,NA
"ENSG00000285448",NA,NA,NA,NA,NA,NA
"ENSG00000285454",NA,NA,NA,NA,NA,NA
"ENSG00000285458",NA,NA,NA,NA,NA,NA
"ENSG00000285462",NA,NA,NA,NA,NA,NA
"ENSG00000285467",NA,NA,NA,NA,Inf,NA
"ENSG00000285470",NA,NA,NA,NA,NA,NA
"ENSG00000285471",NA,NA,NA,NA,NA,NA
"ENSG00000285472",NA,NA,NA,NA,NA,NA
"ENSG00000285473",NA,NA,NA,NA,NA,NA
"ENSG00000285480",NA,NA,NA,NA,NA,NA
"ENSG00000285483",NA,NA,NA,NA,NA,NA
"ENSG00000285486",NA,NA,NA,NA,NA,NA
"ENSG00000285491",NA,NA,NA,NA,NA,NA
"ENSG00000285492",NA,Inf,NA,NA,NA,NA
"ENSG00000285498",NA,NA,NA,NA,NA,NA
"ENSG00000285505",NA,NA,NA,NA,NA,NA
"ENSG00000285508",NA,NA,NA,NA,NA,NA
"ENSG00000285509",NA,NA,NA,NA,NA,NA
"ENSG00000285513",NA,NA,NA,NA,NA,NA
"ENSG00000285517",NA,NA,NA,NA,NA,Inf
"ENSG00000285518",0.0457471174430145,NA,NA,NA,NA,NA
"ENSG00000285519",NA,NA,NA,NA,NA,NA
"ENSG00000285520",NA,NA,NA,NA,NA,NA
"ENSG00000285521",NA,NA,NA,NA,NA,NA
"ENSG00000285522",NA,NA,NA,NA,NA,NA
"ENSG00000285523",NA,NA,NA,NA,Inf,NA
"ENSG00000285524",NA,NA,NA,NA,NA,NA
"ENSG00000285525",NA,NA,NA,NA,NA,NA
"ENSG00000285526",NA,NA,NA,NA,NA,NA
"ENSG00000285527",NA,NA,NA,NA,NA,NA
"ENSG00000285528",NA,NA,NA,NA,NA,NA
"ENSG00000285529",NA,1.14560299095174,NA,Inf,NA,NA
"ENSG00000285530",NA,1.14560299095174,Inf,Inf,NA,NA
"ENSG00000285531",Inf,NA,NA,NA,NA,NA
"ENSG00000285532",NA,NA,NA,NA,NA,NA
"ENSG00000285533",NA,NA,NA,NA,NA,NA
"ENSG00000285534",NA,NA,NA,NA,NA,NA
"ENSG00000285535",NA,NA,NA,NA,NA,NA
"ENSG00000285536",NA,NA,NA,NA,NA,NA
"ENSG00000285537",NA,NA,NA,NA,NA,NA
"ENSG00000285538",NA,NA,NA,NA,NA,NA
"ENSG00000285539",NA,NA,NA,NA,NA,NA
"ENSG00000285540",NA,NA,NA,NA,NA,NA
"ENSG00000285541",NA,NA,NA,NA,NA,NA
"ENSG00000285542",NA,NA,NA,NA,NA,NA
"ENSG00000285543",NA,NA,NA,NA,NA,NA
"ENSG00000285544",NA,NA,NA,NA,NA,NA
"ENSG00000285545",NA,NA,NA,NA,NA,NA
"ENSG00000285547",NA,NA,NA,NA,NA,NA
"ENSG00000285548",NA,1.14560299095174,NA,NA,NA,NA
"ENSG00000285549",NA,NA,NA,NA,NA,NA
"ENSG00000285550",NA,NA,NA,NA,NA,NA
"ENSG00000285551",NA,NA,NA,NA,NA,NA
"ENSG00000285552",NA,NA,NA,NA,NA,NA
"ENSG00000285553",NA,NA,NA,NA,NA,NA
"ENSG00000285554",NA,NA,NA,Inf,NA,NA
"ENSG00000285555",NA,NA,NA,NA,NA,NA
"ENSG00000285556",NA,Inf,NA,NA,NA,NA
"ENSG00000285557",NA,NA,NA,NA,NA,NA
"ENSG00000285558",NA,NA,NA,NA,NA,NA
"ENSG00000285559",NA,NA,NA,NA,NA,NA
"ENSG00000285560",NA,NA,NA,NA,NA,NA
"ENSG00000285561",NA,NA,NA,NA,NA,NA
"ENSG00000285562",NA,NA,NA,NA,NA,NA
"ENSG00000285563",NA,NA,NA,NA,NA,NA
"ENSG00000285564",NA,NA,Inf,NA,NA,NA
"ENSG00000285565",Inf,NA,NA,NA,Inf,NA
"ENSG00000285566",NA,NA,NA,NA,NA,NA
"ENSG00000285567",NA,NA,NA,NA,NA,NA
"ENSG00000285568",NA,NA,NA,NA,NA,NA
"ENSG00000285569",NA,NA,NA,NA,NA,NA
"ENSG00000285570",NA,NA,NA,NA,NA,NA
"ENSG00000285571",NA,NA,NA,NA,NA,Inf
"ENSG00000285572",NA,NA,NA,NA,NA,NA
"ENSG00000285573",NA,NA,NA,NA,NA,NA
"ENSG00000285575",NA,NA,NA,NA,NA,NA
"ENSG00000285576",NA,NA,NA,NA,NA,NA
"ENSG00000285577",NA,NA,NA,NA,NA,NA
"ENSG00000285578",NA,NA,NA,NA,NA,NA
"ENSG00000285579",NA,1.14560299095174,NA,NA,NA,NA
"ENSG00000285580",NA,NA,NA,NA,NA,NA
"ENSG00000285581",NA,NA,NA,NA,NA,NA
"ENSG00000285582",NA,NA,NA,NA,NA,NA
"ENSG00000285583",NA,NA,NA,NA,NA,NA
"ENSG00000285584",NA,NA,NA,NA,NA,NA
"ENSG00000285585",NA,NA,NA,NA,NA,NA
"ENSG00000285586",NA,NA,NA,NA,NA,NA
"ENSG00000285587",NA,NA,NA,NA,NA,NA
"ENSG00000285588",NA,NA,NA,NA,NA,NA
"ENSG00000285589",NA,NA,NA,NA,NA,NA
"ENSG00000285590",NA,NA,NA,NA,NA,NA
"ENSG00000285591",NA,NA,NA,NA,NA,NA
"ENSG00000285592",NA,NA,NA,NA,NA,NA
"ENSG00000285593",NA,NA,NA,Inf,NA,NA
"ENSG00000285594",NA,NA,NA,NA,NA,NA
"ENSG00000285595",NA,NA,NA,NA,NA,NA
"ENSG00000285596",NA,NA,NA,NA,NA,NA
"ENSG00000285597",NA,NA,NA,NA,NA,NA
"ENSG00000285598",NA,NA,NA,NA,NA,NA
"ENSG00000285599",NA,NA,NA,NA,NA,NA
"ENSG00000285600",NA,NA,NA,NA,NA,NA
"ENSG00000285601",NA,NA,NA,NA,NA,NA
"ENSG00000285602",NA,NA,NA,NA,NA,NA
"ENSG00000285603",NA,NA,NA,NA,NA,NA
"ENSG00000285604",NA,NA,NA,NA,NA,NA
"ENSG00000285605",NA,NA,NA,NA,NA,NA
"ENSG00000285606",NA,NA,NA,NA,NA,NA
"ENSG00000285607",NA,NA,NA,NA,NA,NA
"ENSG00000285608",NA,NA,NA,NA,NA,NA
"ENSG00000285609",NA,NA,NA,NA,NA,NA
"ENSG00000285610",NA,NA,NA,NA,NA,NA
"ENSG00000285611",NA,NA,NA,NA,NA,NA
"ENSG00000285612",NA,NA,NA,NA,NA,NA
"ENSG00000285613",NA,Inf,NA,NA,NA,NA
"ENSG00000285614",NA,NA,NA,NA,NA,NA
"ENSG00000285615",NA,NA,NA,NA,NA,NA
"ENSG00000285616",NA,NA,NA,NA,NA,NA
"ENSG00000285618",NA,NA,NA,NA,NA,NA
"ENSG00000285619",NA,NA,NA,NA,NA,NA
"ENSG00000285620",NA,NA,NA,NA,NA,NA
"ENSG00000285621",NA,NA,NA,NA,NA,NA
"ENSG00000285622",NA,NA,Inf,NA,NA,NA
"ENSG00000285623",NA,NA,NA,NA,NA,NA
"ENSG00000285624",NA,NA,NA,NA,NA,NA
"ENSG00000285625",Inf,NA,NA,NA,Inf,Inf
"ENSG00000285626",NA,NA,NA,NA,NA,NA
"ENSG00000285627",NA,NA,NA,NA,NA,NA
"ENSG00000285628",NA,NA,NA,NA,NA,NA
"ENSG00000285629",NA,NA,NA,NA,NA,NA
"ENSG00000285630",NA,NA,NA,NA,NA,NA
"ENSG00000285631",NA,NA,NA,NA,NA,NA
"ENSG00000285632",NA,NA,NA,NA,NA,NA
"ENSG00000285633",NA,NA,NA,NA,NA,NA
"ENSG00000285634",NA,Inf,NA,NA,NA,NA
"ENSG00000285635",NA,NA,NA,NA,NA,NA
"ENSG00000285636",NA,NA,NA,NA,NA,NA
"ENSG00000285637",NA,NA,NA,Inf,NA,NA
"ENSG00000285638",NA,NA,NA,NA,NA,NA
"ENSG00000285639",NA,NA,NA,NA,NA,NA
"ENSG00000285640",NA,NA,NA,NA,NA,NA
"ENSG00000285641",NA,NA,NA,NA,NA,Inf
"ENSG00000285642",NA,NA,NA,NA,NA,NA
"ENSG00000285643",NA,NA,NA,NA,NA,NA
"ENSG00000285644",NA,NA,NA,NA,NA,NA
"ENSG00000285645",NA,NA,NA,NA,NA,NA
"ENSG00000285646",NA,NA,NA,NA,Inf,NA
"ENSG00000285647",NA,NA,Inf,NA,NA,NA
"ENSG00000285648",NA,NA,NA,NA,NA,NA
"ENSG00000285649",NA,NA,NA,NA,NA,NA
"ENSG00000285650",NA,NA,NA,NA,NA,NA
"ENSG00000285651",NA,NA,NA,NA,NA,NA
"ENSG00000285652",Inf,NA,NA,NA,NA,NA
"ENSG00000285653",NA,NA,NA,NA,NA,NA
"ENSG00000285654",NA,NA,NA,NA,NA,NA
"ENSG00000285655",NA,NA,NA,NA,NA,NA
"ENSG00000285656",NA,NA,NA,NA,NA,NA
"ENSG00000285658",NA,NA,NA,NA,NA,NA
"ENSG00000285659",NA,NA,NA,NA,NA,NA
"ENSG00000285660",NA,NA,NA,NA,NA,NA
"ENSG00000285661",NA,NA,NA,NA,NA,NA
"ENSG00000285662",NA,NA,NA,NA,NA,NA
"ENSG00000285663",NA,NA,NA,NA,NA,NA
"ENSG00000285664",NA,NA,NA,NA,NA,NA
"ENSG00000285665",NA,NA,NA,NA,NA,NA
"ENSG00000285666",NA,NA,NA,NA,NA,NA
"ENSG00000285667",NA,NA,NA,NA,NA,NA
"ENSG00000285668",NA,NA,NA,NA,NA,NA
"ENSG00000285669",NA,NA,NA,NA,NA,NA
"ENSG00000285670",NA,NA,NA,NA,NA,NA
"ENSG00000285671",NA,NA,NA,NA,NA,NA
"ENSG00000285672",NA,NA,NA,NA,NA,NA
"ENSG00000285673",NA,NA,NA,NA,NA,NA
"ENSG00000285674",NA,NA,NA,NA,NA,NA
"ENSG00000285675",NA,NA,NA,NA,NA,NA
"ENSG00000285676",NA,NA,NA,NA,NA,NA
"ENSG00000285677",NA,NA,NA,NA,NA,NA
"ENSG00000285679",NA,NA,NA,NA,NA,NA
"ENSG00000285680",NA,NA,NA,NA,NA,NA
"ENSG00000285681",NA,NA,NA,NA,NA,NA
"ENSG00000285683",NA,NA,NA,NA,NA,NA
"ENSG00000285684",NA,NA,NA,NA,NA,NA
"ENSG00000285685",NA,NA,NA,NA,NA,NA
"ENSG00000285686",NA,NA,NA,NA,NA,NA
"ENSG00000285687",NA,NA,NA,NA,NA,NA
"ENSG00000285688",NA,NA,NA,NA,NA,NA
"ENSG00000285689",NA,NA,NA,NA,NA,NA
"ENSG00000285690",NA,NA,NA,NA,NA,NA
"ENSG00000285691",NA,NA,NA,NA,NA,NA
"ENSG00000285692",NA,NA,NA,NA,NA,NA
"ENSG00000285693",NA,NA,NA,NA,NA,NA
"ENSG00000285694",NA,NA,NA,NA,NA,NA
"ENSG00000285695",NA,NA,NA,NA,NA,NA
"ENSG00000285696",NA,NA,NA,NA,NA,NA
"ENSG00000285697",NA,NA,NA,NA,NA,NA
"ENSG00000285698",NA,NA,NA,NA,NA,NA
"ENSG00000285699",NA,NA,NA,NA,NA,NA
"ENSG00000285700",NA,NA,NA,NA,NA,NA
"ENSG00000285701",NA,NA,NA,NA,NA,NA
"ENSG00000285702",NA,NA,NA,NA,NA,NA
"ENSG00000285703",NA,NA,NA,NA,NA,NA
"ENSG00000285704",NA,NA,NA,NA,NA,NA
"ENSG00000285705",NA,NA,NA,NA,NA,NA
"ENSG00000285706",NA,NA,NA,NA,NA,NA
"ENSG00000285707",NA,NA,NA,NA,NA,NA
"ENSG00000285708",NA,NA,NA,NA,NA,NA
"ENSG00000285709",NA,NA,NA,NA,NA,NA
"ENSG00000285710",NA,NA,NA,NA,NA,NA
"ENSG00000285711",NA,NA,NA,NA,NA,NA
"ENSG00000285712",NA,NA,NA,NA,NA,NA
"ENSG00000285713",NA,NA,NA,NA,NA,NA
"ENSG00000285714",NA,NA,NA,NA,NA,NA
"ENSG00000285715",NA,NA,NA,NA,NA,NA
"ENSG00000285716",NA,NA,NA,NA,NA,NA
"ENSG00000285717",NA,NA,NA,NA,NA,NA
"ENSG00000285718",NA,NA,NA,NA,NA,NA
"ENSG00000285719",NA,NA,NA,NA,NA,NA
"ENSG00000285722",NA,NA,NA,NA,NA,NA
"ENSG00000285724",NA,NA,NA,NA,NA,NA
"ENSG00000285725",NA,NA,NA,NA,NA,NA
"ENSG00000285726",NA,NA,NA,0.576487882093434,NA,NA
"ENSG00000285727",NA,NA,NA,0.576487882093434,NA,NA
"ENSG00000285728",NA,NA,NA,NA,NA,NA
"ENSG00000285729",NA,NA,NA,NA,NA,NA
"ENSG00000285730",NA,NA,NA,NA,NA,NA
"ENSG00000285731",NA,NA,NA,0.576487882093434,NA,0.576487882093434
"ENSG00000285732",NA,NA,NA,NA,NA,NA
"ENSG00000285733",NA,NA,NA,NA,NA,NA
"ENSG00000285734",NA,NA,NA,NA,NA,NA
"ENSG00000285735",0.576487882093434,NA,NA,NA,0.576487882093434,NA
"ENSG00000285736",NA,NA,NA,NA,NA,NA
"ENSG00000285737",NA,NA,NA,NA,NA,NA
"ENSG00000285738",NA,NA,0.576487882093434,NA,NA,NA
"ENSG00000285739",NA,NA,NA,NA,NA,NA
"ENSG00000285740",NA,NA,NA,NA,NA,NA
"ENSG00000285741",NA,NA,NA,NA,NA,NA
"ENSG00000285742",NA,NA,NA,NA,NA,NA
"ENSG00000285743",NA,NA,NA,NA,NA,NA
"ENSG00000285744",NA,NA,NA,NA,NA,NA
"ENSG00000285745",NA,NA,NA,NA,NA,NA
"ENSG00000285746",NA,NA,NA,NA,NA,NA
"ENSG00000285747",NA,NA,NA,NA,NA,NA
"ENSG00000285748",NA,NA,NA,NA,NA,NA
"ENSG00000285749",NA,NA,NA,NA,NA,NA
"ENSG00000285750",NA,NA,NA,NA,NA,NA
"ENSG00000285751",NA,NA,NA,NA,NA,NA
"ENSG00000285752",NA,NA,NA,NA,NA,NA
"ENSG00000285753",NA,NA,NA,NA,NA,NA
"ENSG00000285754",NA,NA,NA,NA,NA,NA
"ENSG00000285755",NA,NA,NA,NA,NA,NA
"ENSG00000285756",NA,NA,NA,NA,NA,NA
"ENSG00000285758",NA,0.686976787695948,NA,NA,NA,NA
"ENSG00000285759",NA,NA,NA,NA,NA,NA
"ENSG00000285760",NA,NA,NA,NA,NA,NA
"ENSG00000285761",NA,NA,NA,0.686976787695948,NA,NA
"ENSG00000285763",NA,NA,NA,NA,NA,NA
"ENSG00000285764",NA,NA,NA,NA,NA,NA
"ENSG00000285765",NA,NA,NA,NA,NA,NA
"ENSG00000285766",NA,NA,NA,NA,NA,NA
"ENSG00000285768",NA,NA,NA,NA,NA,NA
"ENSG00000285769",NA,NA,NA,NA,NA,NA
"ENSG00000285770",NA,NA,NA,NA,NA,NA
"ENSG00000285771",NA,NA,NA,1.48709140146235,NA,NA
"ENSG00000285772",NA,NA,0.686976787695948,NA,NA,NA
"ENSG00000285773",NA,NA,NA,NA,NA,NA
"ENSG00000285774",NA,NA,NA,NA,NA,NA
"ENSG00000285775",NA,NA,NA,NA,NA,NA
"ENSG00000285776",NA,NA,NA,NA,NA,NA
"ENSG00000285777",1.48709140146235,NA,NA,NA,NA,NA
"ENSG00000285778",NA,NA,1.48709140146235,NA,1.48709140146235,NA
"ENSG00000285779",NA,NA,NA,NA,NA,NA
"ENSG00000285780",NA,NA,NA,NA,NA,1.48709140146235
"ENSG00000285781",NA,NA,NA,NA,NA,NA
"ENSG00000285782",NA,NA,NA,NA,NA,NA
"ENSG00000285783",NA,NA,NA,NA,NA,NA
"ENSG00000285784",NA,NA,NA,NA,NA,NA
"ENSG00000285785",NA,NA,NA,NA,NA,NA
"ENSG00000285786",NA,NA,NA,NA,NA,NA
"ENSG00000285788",NA,NA,NA,NA,NA,NA
"ENSG00000285789",NA,NA,NA,NA,NA,NA
"ENSG00000285790",NA,NA,NA,NA,NA,NA
"ENSG00000285791",NA,NA,NA,NA,NA,NA
"ENSG00000285792",NA,NA,NA,NA,NA,NA
"ENSG00000285793",NA,NA,NA,NA,NA,NA
"ENSG00000285794",NA,NA,NA,NA,NA,NA
"ENSG00000285796",NA,NA,NA,NA,0.686976787695948,NA
"ENSG00000285797",NA,NA,NA,NA,NA,NA
"ENSG00000285798",NA,NA,NA,NA,NA,NA
"ENSG00000285799",NA,NA,NA,NA,NA,NA
"ENSG00000285800",NA,NA,NA,NA,NA,NA
"ENSG00000285801",NA,NA,NA,NA,NA,NA
"ENSG00000285802",NA,NA,NA,NA,NA,NA
"ENSG00000285803",NA,NA,NA,NA,NA,NA
"ENSG00000285804",NA,NA,NA,NA,NA,NA
"ENSG00000285805",NA,NA,NA,NA,NA,NA
"ENSG00000285806",NA,NA,NA,NA,NA,NA
"ENSG00000285807",NA,NA,NA,NA,NA,NA
"ENSG00000285808",NA,NA,NA,NA,NA,NA
"ENSG00000285809",NA,NA,NA,NA,NA,NA
"ENSG00000285810",NA,NA,NA,NA,NA,NA
"ENSG00000285811",NA,NA,NA,NA,NA,NA
"ENSG00000285812",NA,NA,NA,NA,NA,NA
"ENSG00000285813",NA,NA,NA,NA,NA,NA
"ENSG00000285814",NA,NA,NA,NA,NA,NA
"ENSG00000285815",NA,NA,NA,NA,NA,NA
"ENSG00000285816",NA,NA,NA,NA,NA,NA
"ENSG00000285817",NA,NA,NA,NA,NA,NA
"ENSG00000285818",NA,NA,NA,NA,NA,NA
"ENSG00000285819",NA,NA,NA,NA,NA,NA
"ENSG00000285820",NA,NA,NA,NA,NA,NA
"ENSG00000285821",NA,NA,NA,NA,NA,NA
"ENSG00000285822",NA,NA,NA,NA,NA,NA
"ENSG00000285823",NA,NA,NA,NA,NA,NA
"ENSG00000285824",NA,NA,NA,NA,NA,NA
"ENSG00000285825",NA,NA,NA,NA,NA,NA
"ENSG00000285826",NA,NA,NA,NA,NA,NA
"ENSG00000285827",NA,NA,NA,NA,NA,NA
"ENSG00000285829",NA,NA,NA,NA,NA,NA
"ENSG00000285830",NA,NA,NA,NA,NA,NA
"ENSG00000285831",NA,NA,NA,NA,NA,NA
"ENSG00000285833",NA,NA,NA,NA,NA,NA
"ENSG00000285834",NA,NA,NA,NA,NA,NA
"ENSG00000285835",NA,NA,NA,NA,NA,NA
"ENSG00000285836",NA,NA,NA,NA,NA,NA
"ENSG00000285837",NA,NA,NA,NA,NA,NA
"ENSG00000285838",NA,NA,NA,NA,NA,NA
"ENSG00000285839",NA,NA,NA,NA,NA,NA
"ENSG00000285840",NA,NA,NA,NA,NA,NA
"ENSG00000285841",NA,NA,NA,NA,NA,NA
"ENSG00000285842",NA,NA,NA,NA,NA,NA
"ENSG00000285843",NA,NA,NA,NA,NA,NA
"ENSG00000285844",NA,NA,NA,NA,NA,NA
"ENSG00000285845",NA,NA,NA,NA,NA,NA
"ENSG00000285846",NA,NA,NA,NA,NA,NA
"ENSG00000285847",NA,NA,NA,NA,NA,NA
"ENSG00000285848",NA,NA,NA,NA,NA,NA
"ENSG00000285849",NA,NA,NA,NA,NA,NA
"ENSG00000285850",NA,NA,NA,NA,NA,NA
"ENSG00000285851",NA,1.12321951362919,NA,NA,NA,NA
"ENSG00000285852",NA,NA,NA,NA,NA,NA
"ENSG00000285853",NA,NA,NA,NA,NA,NA
"ENSG00000285854",NA,NA,NA,1.12321951362919,NA,NA
"ENSG00000285855",NA,NA,NA,NA,NA,NA
"ENSG00000285856",NA,NA,NA,NA,NA,NA
"ENSG00000285857",NA,NA,NA,NA,NA,NA
"ENSG00000285858",NA,NA,NA,NA,NA,NA
"ENSG00000285859",NA,NA,1.12321951362919,1.28552648145024,1.12321951362919,1.12321951362919
"ENSG00000285860",NA,NA,NA,NA,NA,NA
"ENSG00000285861",NA,NA,NA,NA,NA,NA
"ENSG00000285862",NA,NA,NA,NA,NA,NA
"ENSG00000285863",NA,NA,NA,NA,NA,NA
"ENSG00000285864",NA,NA,NA,NA,NA,NA
"ENSG00000285865",NA,NA,NA,NA,NA,NA
"ENSG00000285866",NA,NA,NA,NA,NA,NA
"ENSG00000285867",NA,NA,NA,NA,NA,NA
"ENSG00000285868",NA,NA,1.28552648145024,NA,NA,1.28552648145024
"ENSG00000285869",NA,NA,NA,NA,NA,NA
"ENSG00000285870",NA,NA,NA,NA,NA,NA
"ENSG00000285871",1.28552648145024,NA,NA,NA,NA,NA
"ENSG00000285872",1.12321951362919,NA,NA,NA,NA,NA
"ENSG00000285873",NA,1.28552648145024,NA,NA,NA,NA
"ENSG00000285876",NA,NA,NA,NA,NA,NA
"ENSG00000285877",NA,NA,NA,NA,NA,NA
"ENSG00000285878",NA,NA,NA,NA,NA,NA
"ENSG00000285879",NA,NA,NA,NA,NA,NA
"ENSG00000285880",NA,NA,NA,NA,NA,NA
"ENSG00000285881",NA,NA,NA,NA,NA,NA
"ENSG00000285882",NA,NA,NA,NA,NA,NA
"ENSG00000285883",NA,NA,NA,NA,NA,NA
"ENSG00000285884",NA,0.738122885887596,NA,NA,NA,NA
"ENSG00000285885",NA,NA,NA,NA,NA,NA
"ENSG00000285886",NA,Inf,NA,0.0566912949661994,NA,NA
"ENSG00000285887",NA,Inf,NA,0.738122885887596,NA,NA
"ENSG00000285888",NA,NA,NA,NA,NA,NA
"ENSG00000285889",NA,1.14560299095174,0.028945690155882,Inf,NA,NA
"ENSG00000285890",NA,1.14560299095174,NA,NA,Inf,NA
"ENSG00000285891",NA,NA,NA,Inf,NA,NA
"ENSG00000285892",NA,1.14560299095174,NA,1.14560299095174,NA,NA
"ENSG00000285894",NA,NA,Inf,NA,NA,NA
"ENSG00000285895",NA,NA,NA,0.0121442628687495,0.0566912949661994,NA
"ENSG00000285896",NA,NA,Inf,0.294684209114675,NA,NA
"ENSG00000285897",Inf,NA,NA,NA,Inf,0.0566912949661994
"ENSG00000285898",NA,NA,NA,NA,NA,NA
"ENSG00000285899",NA,NA,NA,NA,NA,NA
"ENSG00000285900",NA,NA,NA,NA,NA,NA
"ENSG00000285901",NA,NA,NA,NA,NA,NA
"ENSG00000285902",NA,NA,NA,NA,NA,NA
"ENSG00000285904",NA,NA,NA,NA,NA,NA
"ENSG00000285905",NA,NA,NA,NA,NA,NA
"ENSG00000285906",NA,NA,NA,NA,NA,NA
"ENSG00000285907",NA,NA,NA,NA,NA,NA
"ENSG00000285908",NA,NA,NA,NA,NA,NA
"ENSG00000285909",NA,NA,NA,NA,NA,NA
"ENSG00000285910",NA,NA,NA,NA,NA,NA
"ENSG00000285911",NA,NA,NA,NA,NA,NA
"ENSG00000285912",NA,NA,NA,NA,NA,NA
"ENSG00000285913",NA,NA,NA,NA,NA,NA
"ENSG00000285914",NA,NA,NA,NA,NA,NA
"ENSG00000285915",NA,NA,NA,NA,NA,NA
"ENSG00000285917",NA,NA,NA,NA,NA,NA
"ENSG00000285918",NA,NA,NA,NA,NA,NA
"ENSG00000285919",NA,NA,NA,NA,NA,NA
"ENSG00000285920",NA,NA,NA,NA,NA,NA
"ENSG00000285921",NA,1.14560299095174,NA,NA,NA,NA
"ENSG00000285922",NA,NA,NA,NA,NA,NA
"ENSG00000285923",NA,NA,NA,NA,NA,NA
"ENSG00000285925",NA,NA,NA,NA,NA,NA
"ENSG00000285926",NA,NA,NA,NA,NA,NA
